0.000364282,80
0.000362505,80
0.000352165,80
0.000362976,80
0.000359719,80
0.000357087,80
0.000358572,80
0.000362547,80
0.000417828,80
0.000427203,80
0.000415012,80
0.000368757,80
0.000374893,80
0.000382154,80
0.000364914,80
0.000442578,80
0.000504967,80
0.000364995,80
0.000358846,80
0.000359107,80
0.00036661,80
0.000377837,80
0.000415578,80
0.000402894,80
0.00034968,80
0.000356871,80
0.000361598,80
0.000357667,80
0.000357779,80
0.000362245,80
0.000359343,80
0.000372517,80
0.000367615,80
0.000354862,80
0.000364008,80
0.00036519,80
0.000362188,80
0.00035693,80
0.000357688,80
0.000360551,80
0.000353777,80
0.00035244,80
0.000360951,80
0.000359083,80
0.000364756,80
0.000356355,80
0.000357049,80
0.000355218,80
0.000361591,80
0.000360083,80
0.00036533,80
0.000397781,80
0.000412556,80
0.000436835,80
0.000385617,80
0.00037039,80
0.000355092,80
0.000355783,80
0.000359265,80
0.000371304,80
0.000360158,80
0.000364096,80
0.000357621,80
0.000373624,80
0.000372711,80
0.00042408,80
0.000394882,80
0.000367481,80
0.000353081,80
0.000360022,80
0.00035583,80
0.000365014,80
0.000356854,80
0.000356862,80
0.000353111,80
0.000356375,80
0.000372504,80
0.000364654,80
0.000350818,80
0.000359704,80
0.000353317,80
0.00036083,80
0.00035957,80
0.000359346,80
0.000364485,80
0.000353948,80
0.000356432,80
0.000373129,80
0.000364975,80
0.000364263,80
0.000505967,90
0.000501783,90
0.000507797,90
0.000499587,90
0.000561276,90
0.000602684,90
0.000531727,90
0.00049686,90
0.000505298,90
0.000582977,90
0.000637675,90
0.000500059,90
0.000505407,90
0.00049391,90
0.000547662,90
0.000523862,90
0.000501463,90
0.000501145,90
0.000501133,90
0.000496255,90
0.000501754,90
0.000493175,90
0.000503908,90
0.000503321,90
0.00050249,90
0.000489054,90
0.000492704,90
0.00051019,90
0.000498631,90
0.000502061,90
0.000509881,90
0.000501159,90
0.000500897,90
0.000494849,90
0.000503741,90
0.000510086,90
0.000566618,90
0.00059235,90
0.000512541,90
0.00049805,90
0.000505387,90
0.000516095,90
0.000493725,90
0.000527175,90
0.000516755,90
0.000513895,90
0.000564427,90
0.000502439,90
0.000494066,90
0.000490415,90
0.000490916,90
0.000505526,90
0.000494233,90
0.0004999,90
0.000492127,90
0.000503826,90
0.000506901,90
0.000500765,90
0.000498897,90
0.000506403,90
0.000499951,90
0.000510099,90
0.000493263,90
0.000503149,90
0.000499517,90
0.0004973,90
0.000503152,90
0.000525287,90
0.000568008,90
0.000584341,90
0.00051036,90
0.000503589,90
0.000630462,90
0.000601416,90
0.000496045,90
0.00050712,90
0.000532895,90
0.000552281,90
0.000498356,90
0.000502909,90
0.000490281,90
0.000504053,90
0.000498872,90
0.000508872,90
0.000506568,90
0.000512614,90
0.000498024,90
0.000503658,90
0.000505659,90
0.000493796,90
0.000512146,90
0.000496634,90
0.000498921,90
0.000492743,90
0.000506964,90
0.000500725,90
0.000499314,90
0.000493736,90
0.000518472,90
0.000547421,90
0.000580766,90
0.000547728,90
0.00050186,90
0.000499379,90
0.000512097,90
0.000520486,90
0.000496814,90
0.000501399,90
0.000516756,90
0.000539444,90
0.000544327,90
0.000496777,90
0.00050778,90
0.000509251,90
0.000506004,90
0.000500491,90
0.000488935,90
0.000503181,90
0.000499026,90
0.000505688,90
0.000499628,90
0.000490403,90
0.000500399,90
0.00049955,90
0.000495334,90
0.000497387,90
0.000507286,90
0.000492007,90
0.000493853,90
0.000503188,90
0.000502204,90
0.000527341,90
0.000572068,90
0.000545995,90
0.000509928,90
0.00050607,90
0.000506865,90
0.000681523,90
0.000520089,90
0.000501563,90
0.000500192,90
0.000533651,90
0.000570135,90
0.000503252,90
0.000500739,90
0.00049784,90
0.000497197,90
0.00049222,90
0.000492358,90
0.000504343,90
0.000500111,90
0.000501101,90
0.000495939,90
0.00050665,90
0.000501779,90
0.000503953,90
0.000491919,90
0.000503351,90
0.000495572,90
0.000501734,90
0.000505987,90
0.000502994,90
0.00050241,90
0.000546291,90
0.000579607,90
0.000533107,90
0.000504179,90
0.000500672,90
0.000513954,90
0.00049375,90
0.000504119,90
0.000506464,90
0.000508568,90
0.000574588,90
0.00051349,90
0.000492913,90
0.000498678,90
0.00049645,90
0.000488966,90
0.000499386,90
0.000491553,90
0.000507594,90
0.000499354,90
0.000489523,90
0.00049889,90
0.000496978,90
0.000509922,90
0.000508812,90
0.000493408,90
0.000508921,90
0.000511781,90
0.000508253,90
0.000487783,90
0.000496298,90
0.000522658,90
0.000540174,90
0.000596015,90
0.000526076,90
0.000513793,90
0.000496805,90
0.000533562,90
0.00068975,90
0.00049438,90
0.000502678,90
0.000507878,90
0.000546642,90
0.000528962,90
0.000490594,90
0.000499731,90
0.000497042,90
0.000501733,90
0.000498199,90
0.000505796,90
0.000510371,90
0.000493877,90
0.000500503,90
0.000514524,90
0.000488902,90
0.00050257,90
0.000504829,90
0.00049656,90
0.000512021,90
0.000505415,90
0.000510103,90
0.000502915,90
0.000499385,90
0.000514602,90
0.000548886,90
0.000592213,90
0.000537335,90
0.000513755,90
0.000508864,90
0.000514245,90
0.000564213,90
0.000506783,90
0.00050593,90
0.000504425,90
0.000514632,90
0.00054797,90
0.000496706,90
0.000490662,90
0.000491627,90
0.000501245,90
0.000497304,90
0.000508163,90
0.000491715,90
0.000496983,90
0.000490708,90
0.000513077,90
0.000495219,90
0.000506417,90
0.000496176,90
0.000503087,90
0.000488982,90
0.000511402,90
0.000493855,90
0.000509901,90
0.00049968,90
0.000517876,90
0.000561649,90
0.00057569,90
0.00051651,90
0.000501666,90
0.000528697,90
0.000501887,90
0.000510169,90
0.000497706,90
0.000500922,90
0.000568089,90
0.000506785,90
0.000491848,90
0.000499699,90
0.000491052,90
0.000510236,90
0.000496268,90
0.000502065,90
0.000512427,90
0.000508452,90
0.000505057,90
0.000489937,90
0.000498436,90
0.000500773,90
0.000500638,90
0.000496517,90
0.000500734,90
0.000496464,90
0.00049106,90
0.000491812,90
0.00051107,90
0.000499356,90
0.00050819,90
0.000560709,90
0.000579644,90
0.00051494,90
0.000505634,90
0.00050463,90
0.000597646,90
0.000628416,90
0.000502715,90
0.000506201,90
0.000509217,90
0.000546415,90
0.000512074,90
0.000514819,90
0.000495005,90
0.000495629,90
0.0004966,90
0.000502815,90
0.000492887,90
0.000509363,90
0.000490606,90
0.000497074,90
0.000492613,90
0.000489948,90
0.000495923,90
0.000499141,90
0.00049487,90
0.000505304,90
0.000508877,90
0.000506577,90
0.000500319,90
0.000508102,90
0.000526011,90
0.000557358,90
0.000572958,90
0.000514975,90
0.000514059,90
0.000500195,90
0.000519408,90
0.000509327,90
0.000504171,90
0.00052027,90
0.000523771,90
0.000568881,90
0.000519161,90
0.000497181,90
0.000489697,90
0.000505461,90
0.000488354,90
0.000501192,90
0.000495819,90
0.000494503,90
0.000505032,90
0.000497172,90
0.000508261,90
0.000499142,90
0.000492941,90
0.000509397,90
0.000492796,90
0.000513643,90
0.000498515,90
0.000499238,90
0.000508358,90
0.000489067,90
0.000523051,90
0.000571207,90
0.000580751,90
0.000530966,90
0.000505987,90
0.00050845,90
0.000692457,90
0.000549042,90
0.000500909,90
0.000501565,90
0.000527192,90
0.00056334,90
0.00049704,90
0.000505956,90
0.000509077,90
0.000497718,90
0.000498769,90
0.000499554,90
0.000501884,90
0.000497677,90
0.000494267,90
0.000504031,90
0.00050213,90
0.000495013,90
0.000495808,90
0.000491928,90
0.000507554,90
0.000503894,90
0.000499871,90
0.000500774,90
0.00049575,90
0.000509726,90
0.000541255,90
0.000599442,90
0.000539988,90
0.000502918,90
0.000507554,90
0.00051739,90
0.000498685,90
0.000507858,90
0.000505747,90
0.000522041,90
0.000530204,90
0.000534099,90
0.000499081,90
0.000511326,90
0.00050242,90
0.000492344,90
0.000500161,90
0.000498066,90
0.000499566,90
0.000499512,90
0.000491609,90
0.000496386,90
0.000502304,90
0.000502472,90
0.000510663,90
0.000493097,90
0.000490847,90
0.00049208,90
0.000501338,90
0.000503856,90
0.000497414,90
0.000489716,90
0.000546329,90
0.000560334,90
0.000550347,90
0.000505991,90
0.000493926,90
0.000506901,90
0.000734887,90
0.000517164,90
0.00050615,90
0.000501337,90
0.000536203,90
0.000525968,90
0.000504118,90
0.000502568,90
0.000501543,90
0.000514228,90
0.000494204,90
0.000493582,90
0.000498825,90
0.000493208,90
0.000498243,90
0.00049958,90
0.000498578,90
0.000491054,90
0.000501402,90
0.000506212,90
0.000498599,90
0.000496707,90
0.00049822,90
0.000497042,90
0.000495164,90
0.000515699,90
0.000563622,90
0.00056118,90
0.000538185,90
0.000502246,90
0.000511601,90
0.000496234,90
0.000520325,90
0.000505365,90
0.000510491,90
0.000553468,90
0.00052856,90
0.00050287,90
0.000491786,90
0.000493849,90
0.000508345,90
0.000493606,90
0.000494443,90
0.00049782,90
0.00050144,90
0.000499826,90
0.000490683,90
0.000513726,90
0.000506751,90
0.00050098,90
0.000493606,90
0.00050992,90
0.000503415,90
0.000498095,90
0.000502957,90
0.000500643,90
0.000500406,90
0.000502901,90
0.000555664,90
0.000570861,90
0.000517535,90
0.000514823,90
0.000496421,90
0.000567826,90
0.000653241,90
0.000503013,90
0.000504204,90
0.000503969,90
0.000548296,90
0.000532422,90
0.000513635,90
0.000495444,90
0.000508137,90
0.00050198,90
0.000500611,90
0.000505065,90
0.000500578,90
0.000509748,90
0.000499275,90
0.0004901,90
0.000504905,90
0.00049714,90
0.000501856,90
0.000502301,90
0.000493315,90
0.000506078,90
0.000500411,90
0.000489769,90
0.000490451,90
0.000507075,90
0.000561995,90
0.000585889,90
0.000511498,90
0.000515164,90
0.000492962,90
0.00051203,90
0.000508351,90
0.000502327,90
0.00050435,90
0.000507056,90
0.000554111,90
0.000525454,90
0.000496868,90
0.000492253,90
0.000492282,90
0.000503826,90
0.000493821,90
0.000502147,90
0.000498106,90
0.000498771,90
0.000498532,90
0.000504747,90
0.000495071,90
0.000505382,90
0.00049965,90
0.00049644,90
0.000493566,90
0.000495608,90
0.000487848,90
0.000498607,90
0.000496971,90
0.0005068,90
0.000567293,90
0.000571455,90
0.000529138,90
0.00050755,90
0.000496979,90
0.000587472,90
0.000646014,90
0.000505215,90
0.000507965,90
0.000496841,90
0.000567884,90
0.000514986,90
0.000497844,90
0.000499697,90
0.000504225,90
0.000499816,90
0.000505125,90
0.000509448,90
0.000491568,90
0.000491174,90
0.000505381,90
0.000500446,90
0.000508298,90
0.000490034,90
0.000494399,90
0.000494426,90
0.000508094,90
0.000497185,90
0.000493843,90
0.000499438,90
0.000508557,90
0.000525168,90
0.00056104,90
0.000603875,90
0.000501552,90
0.000500413,90
0.000507952,90
0.000512904,90
0.000505462,90
0.000503904,90
0.000504996,90
0.000521088,90
0.000559038,90
0.000509748,90
0.000506014,90
0.000502373,90
0.000504616,90
0.000490208,90
0.000509864,90
0.000490782,90
0.000496124,90
0.000490192,90
0.000514112,90
0.000492686,90
0.000498334,90
0.000495966,90
0.000505578,90
0.000504839,90
0.000491769,90
0.000509817,90
0.000504894,90
0.000509458,90
0.000497261,90
0.000519115,90
0.000564575,90
0.00056074,90
0.00050933,90
0.000506491,90
0.000497739,90
0.000524401,90
0.000504164,90
0.00050136,90
0.000504413,90
0.000515005,90
0.000555893,90
0.00050843,90
0.000499105,90
0.000498207,90
0.000506312,90
0.000516094,90
0.000496499,90
0.000497247,90
0.000496505,90
0.000498561,90
0.000495877,90
0.000492535,90
0.000492595,90
0.000492004,90
0.000498079,90
0.000494745,90
0.000487546,90
0.000491044,90
0.000501091,90
0.000491809,90
0.00049305,90
0.000512935,90
0.000550528,90
0.000578862,90
0.00053376,90
0.000499822,90
0.000607775,90
0.000639812,90
0.000509757,90
0.000500505,90
0.000501251,90
0.000568427,90
0.000499699,90
0.000502559,90
0.000500608,90
0.000507041,90
0.000505055,90
0.000501428,90
0.0004871,90
0.000496968,90
0.000493408,90
0.0004927,90
0.000503622,90
0.000494605,90
0.000494008,90
0.000503682,90
0.000501651,90
0.00050391,90
0.000501017,90
0.000498422,90
0.000495079,90
0.000494852,90
0.000498142,90
0.000529572,90
0.000556472,90
0.000581711,90
0.000519535,90
0.000513315,90
0.000516861,90
0.000515885,90
0.000504938,90
0.000509583,90
0.000521775,90
0.00052987,90
0.000552524,90
0.000495961,90
0.000514507,90
0.000503692,90
0.000506728,90
0.000503499,90
0.000489671,90
0.000493239,90
0.000496721,90
0.000499622,90
0.000498783,90
0.000502589,90
0.000502234,90
0.000496116,90
0.00049794,90
0.000492697,90
0.000491399,90
0.000499914,90
0.00050368,90
0.000498819,90
0.000505622,90
0.000515312,90
0.000563893,90
0.000579755,90
0.000506781,90
0.000523018,90
0.00049592,90
0.000655312,90
0.000556845,90
0.000492262,90
0.000497715,90
0.000520915,90
0.000571763,90
0.000494332,90
0.000490887,90
0.000490441,90
0.000508475,90
0.000496288,90
0.000503461,90
0.000497584,90
0.000510985,90
0.000500393,90
0.00049866,90
0.0005015,90
0.000498286,90
0.000500262,90
0.000489177,90
0.000500764,90
0.00050529,90
0.000491993,90
0.000503688,90
0.000504945,90
0.000494615,90
0.00052517,90
0.000554668,90
0.000573411,90
0.000524194,90
0.000509668,90
0.000496993,90
0.000507422,90
0.000501387,90
0.000505448,90
0.000499815,90
0.000547351,90
0.000538575,90
0.000505007,90
0.000497844,90
0.000489406,90
0.000499501,90
0.000487721,90
0.000488109,90
0.000509596,90
0.00049113,90
0.000499786,90
0.000491807,90
0.000502601,90
0.000489819,90
0.00049458,90
0.000508809,90
0.000497843,90
0.000489932,90
0.000505367,90
0.000508414,90
0.000490541,90
0.000506228,90
0.000520917,90
0.000559458,90
0.000595443,90
0.000505054,90
0.000503452,90
0.000493439,90
0.000651954,90
0.000508885,90
0.000502391,90
0.000515155,90
0.000529229,90
0.000526499,90
0.000504538,90
0.000505271,90
0.00050191,90
0.000497326,90
0.000494444,90
0.000503544,90
0.000497699,90
0.000497809,90
0.000501962,90
0.000496163,90
0.000498379,90
0.000486238,90
0.000487855,90
0.000503862,90
0.000497119,90
0.000493482,90
0.000491396,90
0.000499761,90
0.000489904,90
0.000494124,90
0.000522838,90
0.00056136,90
0.000578559,90
0.000512199,90
0.000508507,90
0.00050162,90
0.000499566,90
0.000537112,90
0.000620794,90
0.000553464,90
0.000501321,90
0.000496697,90
0.000530142,90
0.000548432,90
0.000508002,90
0.000506909,90
0.000509085,90
0.000492451,90
0.000489249,90
0.000511411,90
0.000491891,90
0.000509328,90
0.00049686,90
0.000501871,90
0.000492221,90
0.000496962,90
0.000506944,90
0.000505204,90
0.000489355,90
0.000496922,90
0.000492776,90
0.000512136,90
0.000529238,90
0.00056152,90
0.000551547,90
0.000505308,90
0.00050347,90
0.000515216,90
0.000554622,90
0.000506778,90
0.000497957,90
0.000506731,90
0.000556935,90
0.000510628,90
0.000491633,90
0.000497172,90
0.000505431,90
0.000509,90
0.000499378,90
0.00050225,90
0.000494249,90
0.000493083,90
0.000500632,90
0.000494329,90
0.000493843,90
0.000489001,90
0.000493532,90
0.000499959,90
0.00049837,90
0.000501263,90
0.000496429,90
0.000491508,90
0.000505117,90
0.000506516,90
0.000538594,90
0.000548643,90
0.000561115,90
0.000510606,90
0.000507309,90
0.000521184,90
0.000497917,90
0.000503976,90
0.000542141,90
0.000516738,90
0.000506275,90
0.000494466,90
0.000496588,90
0.000501397,90
0.000497703,90
0.000493928,90
0.000499258,90
0.000494271,90
0.000502185,90
0.000493982,90
0.000495482,90
0.000504656,90
0.000504109,90
0.000492462,90
0.000493585,90
0.000504157,90
0.000493249,90
0.000495435,90
0.000498805,90
0.000496578,90
0.000497518,90
0.000498952,90
0.000509364,90
0.000569335,90
0.000581162,90
0.000508185,90
0.000512204,90
0.000512039,90
0.000501095,90
0.000498375,90
0.000526449,90
0.000519498,90
0.00050704,90
0.000504964,90
0.000510393,90
0.000508928,90
0.000503672,90
0.000496698,90
0.000507352,90
0.000498694,90
0.000487981,90
0.000506381,90
0.000499296,90
0.00050297,90
0.000499015,90
0.000503934,90
0.00053191,90
0.0005262,90
0.00051974,90
0.00049973,90
0.000500366,90
0.00049327,90
0.000497507,90
0.000501039,90
0.000510772,90
0.000569696,90
0.000572693,90
0.000521882,90
0.000496024,90
0.000520031,90
0.00049944,90
0.000500375,90
0.000539785,90
0.000532648,90
0.000507007,90
0.000509335,90
0.000495721,90
0.000500582,90
0.000497588,90
0.000489932,90
0.000487999,90
0.000506444,90
0.000488205,90
0.000505181,90
0.000508492,90
0.000496233,90
0.000507238,90
0.000494953,90
0.000494031,90
0.000510356,90
0.000505646,90
0.00050004,90
0.000499513,90
0.000504491,90
0.000494062,90
0.000503094,90
0.000509356,90
0.000550326,90
0.000580889,90
0.000523018,90
0.000511743,90
0.000508904,90
0.000496792,90
0.00051255,90
0.000524533,90
0.000547381,90
0.000514983,90
0.000491782,90
0.000502204,90
0.000497387,90
0.000491973,90
0.000503724,90
0.000505048,90
0.000507871,90
0.000491926,90
0.000503477,90
0.00049256,90
0.000490576,90
0.000492229,90
0.000497234,90
0.000496725,90
0.000501598,90
0.000503188,90
0.000505426,90
0.000497207,90
0.000502993,90
0.000494729,90
0.000508601,90
0.000495232,90
0.000554388,90
0.000565166,90
0.0005355,90
0.000501901,90
0.000503744,90
0.000512158,90
0.000685297,100
0.000702379,100
0.000682904,100
0.000682477,100
0.000658602,100
0.000669287,100
0.000665539,100
0.000685441,100
0.000661501,100
0.000676118,100
0.00066629,100
0.000659415,100
0.000670103,100
0.000662068,100
0.000673833,100
0.000673541,100
0.000663158,100
0.000661477,100
0.000657671,100
0.000687406,100
0.000751696,100
0.000725216,100
0.000671839,100
0.000683638,100
0.000675409,100
0.000673512,100
0.000727054,100
0.00066533,100
0.000675862,100
0.00065817,100
0.000683139,100
0.000669848,100
0.000665359,100
0.000671962,100
0.000675634,100
0.000656197,100
0.000676156,100
0.000676917,100
0.000668669,100
0.000661229,100
0.00066596,100
0.000672221,100
0.00067769,100
0.000677505,100
0.0007391,100
0.000748123,100
0.000658301,100
0.000682041,100
0.000669498,100
0.000656522,100
0.000664979,100
0.000674521,100
0.000666875,100
0.000686664,100
0.000663855,100
0.000723516,100
0.00068538,100
0.000680439,100
0.000669762,100
0.000676869,100
0.00067096,100
0.000667377,100
0.000659782,100
0.000662903,100
0.000675682,100
0.000683406,100
0.000667728,100
0.000669649,100
0.000735772,100
0.000749054,100
0.000670551,100
0.000680187,100
0.000675395,100
0.000683087,100
0.000665396,100
0.000677116,100
0.000664307,100
0.000660578,100
0.00066433,100
0.000665805,100
0.000689679,100
0.000672656,100
0.000673179,100
0.000684717,100
0.000711562,100
0.000693313,100
0.000662648,100
0.000659343,100
0.000672442,100
0.000663612,100
0.000669709,100
0.000660926,100
0.000703996,100
0.000764137,100
0.000688585,100
0.000669317,100
0.000671728,100
0.000668076,100
0.000676165,100
0.000658488,100
0.000666665,100
0.000665462,100
0.0006592,100
0.000667054,100
0.000679773,100
0.000675098,100
0.00066754,100
0.000667337,100
0.000675966,100
0.000680991,100
0.000668885,100
0.000664817,100
0.000676035,100
0.00071476,100
0.000687754,100
0.000672037,100
0.000709187,100
0.000767805,100
0.000677951,100
0.000666874,100
0.0006785,100
0.000672094,100
0.00066491,100
0.000674714,100
0.000670917,100
0.000680479,100
0.000666944,100
0.000669563,100
0.000673133,100
0.000680608,100
0.000660939,100
0.000673,100
0.000669998,100
0.000671259,100
0.000671178,100
0.000679257,100
0.000661349,100
0.000681915,100
0.00068583,100
0.000667891,100
0.000673874,100
0.000676809,100
0.0007181,100
0.000683213,100
0.000678284,100
0.000685869,100
0.000677227,100
0.00067257,100
0.000662536,100
0.000668145,100
0.000678636,100
0.00066621,100
0.000684831,100
0.000663478,100
0.00066904,100
0.000660649,100
0.000679416,100
0.000676765,100
0.000670554,100
0.000678206,100
0.000671737,100
0.000667465,100
0.000666879,100
0.000662735,100
0.000673298,100
0.000740849,100
0.000739871,100
0.000676199,100
0.000663339,100
0.000665984,100
0.000693251,100
0.000659088,100
0.000664456,100
0.000660379,100
0.000659765,100
0.000663478,100
0.000677214,100
0.000663107,100
0.000669834,100
0.000670088,100
0.000662074,100
0.000673129,100
0.000680843,100
0.000659993,100
0.000679918,100
0.000656469,100
0.000663366,100
0.00067558,100
0.00067366,100
0.000675616,100
0.000665418,100
0.000672026,100
0.000675193,100
0.000680689,100
0.00068138,100
0.000729769,100
0.000670389,100
0.00067421,100
0.000671857,100
0.000673299,100
0.000667333,100
0.000672121,100
0.000668496,100
0.000661463,100
0.000671495,100
0.000667077,100
0.000671304,100
0.00067493,100
0.000667961,100
0.000665125,100
0.000666928,100
0.000666022,100
0.000663617,100
0.000688464,100
0.000734532,100
0.000741991,100
0.000678619,100
0.000684937,100
0.000687285,100
0.000683748,100
0.000733519,100
0.000664658,100
0.000678435,100
0.000661789,100
0.000662639,100
0.000674488,100
0.000660756,100
0.000676884,100
0.000671262,100
0.000664561,100
0.000661217,100
0.000666057,100
0.00067623,100
0.000673574,100
0.000681374,100
0.000660827,100
0.000663928,100
0.000675586,100
0.00073238,100
0.000751143,100
0.000695075,100
0.000670175,100
0.000670319,100
0.00068268,100
0.000717991,100
0.00068427,100
0.000674065,100
0.000670964,100
0.000674521,100
0.000661892,100
0.000663491,100
0.000671676,100
0.000657755,100
0.000676357,100
0.000686527,100
0.00067386,100
0.000668205,100
0.000667179,100
0.000673057,100
0.00066834,100
0.000666776,100
0.000664923,100
0.000727685,100
0.000758914,100
0.000684478,100
0.000690447,100
0.00067348,100
0.000685506,100
0.000718734,100
0.000682988,100
0.000659518,100
0.000665164,100
0.000674904,100
0.000676359,100
0.000676403,100
0.000663753,100
0.000661433,100
0.000669129,100
0.000676981,100
0.000672913,100
0.000674447,100
0.000677461,100
0.000673005,100
0.000669728,100
0.000669195,100
0.0006621,100
0.000718889,100
0.000749942,100
0.000696093,100
0.000668723,100
0.000670103,100
0.000671964,100
0.000724224,100
0.00068163,100
0.000671121,100
0.000661377,100
0.000682209,100
0.000667588,100
0.000668855,100
0.000678603,100
0.000673087,100
0.000661462,100
0.00067303,100
0.000675817,100
0.000667934,100
0.000673519,100
0.000662143,100
0.000670863,100
0.000674839,100
0.000665094,100
0.000717766,100
0.000747707,100
0.000689491,100
0.000687143,100
0.000679198,100
0.000677884,100
0.000686558,100
0.000728079,100
0.00067693,100
0.000659617,100
0.000677633,100
0.000684412,100
0.000672987,100
0.000658742,100
0.000662024,100
0.000659144,100
0.000670445,100
0.000674048,100
0.000666129,100
0.000669331,100
0.000666375,100
0.000672288,100
0.000673932,100
0.000681303,100
0.000676822,100
0.000748818,100
0.000722059,100
0.000668205,100
0.000681092,100
0.000677489,100
0.000667045,100
0.000676015,100
0.000670667,100
0.0006709,100
0.000689121,100
0.00069779,100
0.000706995,100
0.000659886,100
0.000665101,100
0.000668144,100
0.00067245,100
0.000660433,100
0.00066393,100
0.000661103,100
0.000672198,100
0.000679761,100
0.000667858,100
0.000674938,100
0.000683857,100
0.000731408,100
0.000732203,100
0.000663017,100
0.000679458,100
0.000670483,100
0.000664173,100
0.000678823,100
0.000675693,100
0.000670769,100
0.000662525,100
0.000671165,100
0.000677002,100
0.000674508,100
0.000685676,100
0.000678528,100
0.000675064,100
0.000721872,100
0.000676525,100
0.000666534,100
0.000675596,100
0.000688514,100
0.000669172,100
0.00066552,100
0.000681525,100
0.000738259,100
0.000737326,100
0.00067207,100
0.00067238,100
0.000670087,100
0.000677317,100
0.000675434,100
0.000676539,100
0.000673446,100
0.00067398,100
0.000673214,100
0.000668627,100
0.00067745,100
0.000682375,100
0.000681178,100
0.000669929,100
0.000676968,100
0.000672886,100
0.000686043,100
0.000692779,100
0.000677818,100
0.000705991,100
0.000672514,100
0.000667715,100
0.000715026,100
0.000731297,100
0.000665418,100
0.000669765,100
0.000660969,100
0.000670864,100
0.000676725,100
0.000675609,100
0.000664063,100
0.000671013,100
0.000664803,100
0.000662744,100
0.000676374,100
0.000679171,100
0.000669043,100
0.000664978,100
0.000677541,100
0.000678362,100
0.000663127,100
0.00065936,100
0.000670759,100
0.000669207,100
0.000678314,100
0.000683312,100
0.000678755,100
0.000676343,100
0.000694311,100
0.000691404,100
0.000670548,100
0.000668872,100
0.000674487,100
0.00067151,100
0.000677712,100
0.000674411,100
0.000665753,100
0.00067075,100
0.000665607,100
0.000661523,100
0.000668517,100
0.000678661,100
0.000666807,100
0.000665048,100
0.000676127,100
0.000666414,100
0.000665149,100
0.000678322,100
0.000657521,100
0.000657463,100
0.000690694,100
0.000730324,100
0.000715959,100
0.000685152,100
0.000670655,100
0.000657204,100
0.000664545,100
0.000667455,100
0.000667214,100
0.000676865,100
0.000665289,100
0.000666407,100
0.000656869,100
0.000666533,100
0.000662887,100
0.000682608,100
0.00067164,100
0.000664727,100
0.000670114,100
0.000670164,100
0.000669095,100
0.000664389,100
0.000661164,100
0.000675893,100
0.000671787,100
0.00066754,100
0.000675226,100
0.000676369,100
0.000690514,100
0.000685182,100
0.000687614,100
0.000706376,100
0.000681755,100
0.000658844,100
0.00066822,100
0.000666777,100
0.000659834,100
0.000664661,100
0.000666441,100
0.000677105,100
0.000672004,100
0.000672148,100
0.00066736,100
0.000659629,100
0.000661077,100
0.000667358,100
0.00066393,100
0.00066,100
0.000670136,100
0.000692507,100
0.00069987,100
0.000709621,100
0.000717541,100
0.000670881,100
0.000664529,100
0.000680109,100
0.000698655,100
0.0006744,100
0.000684254,100
0.000678692,100
0.000662354,100
0.000672662,100
0.000668119,100
0.00066958,100
0.000660379,100
0.000666974,100
0.000664312,100
0.000666368,100
0.000659786,100
0.000674251,100
0.000679253,100
0.000666139,100
0.000664753,100
0.000665028,100
0.000706996,100
0.000705698,100
0.000716692,100
0.000690632,100
0.000680281,100
0.000677299,100
0.000702788,100
0.000683022,100
0.000684916,100
0.000670283,100
0.000665044,100
0.000672907,100
0.000663056,100
0.0006787,100
0.000664603,100
0.000673491,100
0.000672834,100
0.000666975,100
0.000674139,100
0.000666839,100
0.000678871,100
0.000665864,100
0.000665034,100
0.0006672,100
0.000694822,100
0.000722947,100
0.000722692,100
0.000675754,100
0.000672612,100
0.000682304,100
0.000702237,100
0.000691205,100
0.000667019,100
0.00067227,100
0.000667088,100
0.000664059,100
0.000664575,100
0.000682218,100
0.000699999,100
0.000673027,100
0.000680593,100
0.00068223,100
0.000680461,100
0.000657821,100
0.000668344,100
0.000676973,100
0.00068138,100
0.000679151,100
0.000752014,100
0.000749878,100
0.000678685,100
0.00068512,100
0.00066819,100
0.000707315,100
0.000722946,100
0.000666217,100
0.00066127,100
0.000677715,100
0.00067077,100
0.000678198,100
0.000669336,100
0.00067341,100
0.00067015,100
0.000666327,100
0.000668433,100
0.000670351,100
0.000666053,100
0.000664916,100
0.000668335,100
0.000660481,100
0.000661998,100
0.0006756,100
0.000725298,100
0.000786357,100
0.000668584,100
0.00067371,100
0.000674097,100
0.000678907,100
0.000711631,100
0.000718124,100
0.000674611,100
0.000666229,100
0.000671092,100
0.000677043,100
0.000671266,100
0.000663635,100
0.000662027,100
0.000671052,100
0.000674095,100
0.000660845,100
0.000668219,100
0.000680806,100
0.000662762,100
0.000673347,100
0.000666943,100
0.00067052,100
0.000706568,100
0.000776094,100
0.000680346,100
0.000669545,100
0.00066783,100
0.000667119,100
0.000684604,100
0.00067017,100
0.000683188,100
0.000677176,100
0.000679029,100
0.000703255,100
0.00071035,100
0.000667855,100
0.000665218,100
0.000662324,100
0.000664202,100
0.000668472,100
0.000677375,100
0.000664395,100
0.000656357,100
0.000661048,100
0.000667852,100
0.000669245,100
0.000686425,100
0.00076567,100
0.000688852,100
0.000686863,100
0.000659883,100
0.000683006,100
0.000659475,100
0.000664841,100
0.000661797,100
0.000665276,100
0.000665357,100
